    * c:\users\vatsal\esim-workspace\frequency_divider\frequency_divider.cir
    Transient Analysis  Sat Mar 05 22:31:23  2022
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   v.x1.v1#branch  
--------------------------------------------------------------------------------
479	4.722800e-04	0.000000e+00	-3.59013e-04	
480	4.732800e-04	0.000000e+00	-3.59013e-04	
481	4.742800e-04	0.000000e+00	-3.59013e-04	
482	4.752800e-04	0.000000e+00	-3.59013e-04	
483	4.762800e-04	0.000000e+00	-3.59013e-04	
484	4.772800e-04	0.000000e+00	-3.59013e-04	
485	4.782800e-04	0.000000e+00	-3.59013e-04	
486	4.792800e-04	0.000000e+00	-3.59013e-04	
487	4.802800e-04	0.000000e+00	-3.59013e-04	
488	4.812800e-04	0.000000e+00	-3.59013e-04	
489	4.822800e-04	0.000000e+00	-3.59013e-04	
490	4.832800e-04	0.000000e+00	-3.59013e-04	
491	4.842800e-04	0.000000e+00	-3.59013e-04	
492	4.852800e-04	0.000000e+00	-3.59013e-04	
493	4.862800e-04	0.000000e+00	-3.59014e-04	
494	4.872800e-04	0.000000e+00	-3.59014e-04	
495	4.882800e-04	0.000000e+00	-3.59014e-04	
496	4.892800e-04	0.000000e+00	-3.59014e-04	
497	4.902800e-04	0.000000e+00	-3.59014e-04	
498	4.912800e-04	0.000000e+00	-3.59014e-04	
499	4.922800e-04	0.000000e+00	-3.59014e-04	
500	4.932800e-04	0.000000e+00	-3.59013e-04	
501	4.942800e-04	0.000000e+00	-3.59013e-04	
502	4.952800e-04	0.000000e+00	-3.59013e-04	
503	4.962800e-04	0.000000e+00	-3.59013e-04	
504	4.972800e-04	0.000000e+00	-3.59013e-04	
505	4.982800e-04	0.000000e+00	-3.59013e-04	
506	4.992800e-04	0.000000e+00	-3.59013e-04	
507	5.002800e-04	0.000000e+00	-3.59013e-04	
508	5.012800e-04	0.000000e+00	-3.59013e-04	
509	5.022800e-04	0.000000e+00	-3.59013e-04	
510	5.032800e-04	0.000000e+00	-3.59013e-04	
511	5.042800e-04	0.000000e+00	-3.59013e-04	
512	5.052800e-04	0.000000e+00	-3.59013e-04	
513	5.062800e-04	0.000000e+00	-3.59013e-04	
514	5.072800e-04	0.000000e+00	-3.59013e-04	
515	5.082800e-04	0.000000e+00	-3.59014e-04	
516	5.092800e-04	0.000000e+00	-3.59014e-04	
517	5.102800e-04	0.000000e+00	-3.59014e-04	
518	5.112800e-04	0.000000e+00	-3.59014e-04	

Index   time            a3#branch_1_0   v.x1.v1#branch  
--------------------------------------------------------------------------------
519	5.122800e-04	0.000000e+00	-3.59014e-04	
520	5.132800e-04	0.000000e+00	-3.59014e-04	
521	5.142800e-04	0.000000e+00	-3.59014e-04	
522	5.152800e-04	0.000000e+00	-3.59014e-04	
523	5.162800e-04	0.000000e+00	-3.59014e-04	
524	5.172800e-04	0.000000e+00	-3.59013e-04	
525	5.182800e-04	0.000000e+00	-3.59013e-04	
526	5.192800e-04	0.000000e+00	-3.59013e-04	
527	5.202800e-04	0.000000e+00	-3.59013e-04	
528	5.212800e-04	0.000000e+00	-3.59013e-04	
529	5.222800e-04	0.000000e+00	-3.59012e-04	
530	5.232800e-04	0.000000e+00	-3.59012e-04	
531	5.242800e-04	0.000000e+00	-3.59012e-04	
532	5.252800e-04	0.000000e+00	-3.59012e-04	
533	5.262800e-04	0.000000e+00	-3.59013e-04	
534	5.272800e-04	0.000000e+00	-3.59013e-04	
535	5.282800e-04	0.000000e+00	-3.59013e-04	
536	5.292800e-04	0.000000e+00	-3.59013e-04	
537	5.302800e-04	0.000000e+00	-3.59014e-04	
538	5.312800e-04	0.000000e+00	-3.59014e-04	
539	5.322800e-04	0.000000e+00	-3.59014e-04	
540	5.332800e-04	0.000000e+00	-3.59014e-04	
541	5.342800e-04	0.000000e+00	-3.59014e-04	
542	5.352800e-04	0.000000e+00	-3.59014e-04	
543	5.362800e-04	0.000000e+00	-3.59014e-04	
544	5.372800e-04	0.000000e+00	-3.59014e-04	
545	5.382800e-04	0.000000e+00	-3.59014e-04	
546	5.392800e-04	0.000000e+00	-3.59014e-04	
547	5.402800e-04	0.000000e+00	-3.59013e-04	
548	5.412800e-04	0.000000e+00	-3.59013e-04	
549	5.422800e-04	0.000000e+00	-3.59013e-04	
550	5.432800e-04	0.000000e+00	-3.59012e-04	
551	5.442800e-04	0.000000e+00	-3.59012e-04	
552	5.452800e-04	0.000000e+00	-3.59012e-04	
553	5.462800e-04	0.000000e+00	-3.59012e-04	
554	5.472800e-04	0.000000e+00	-3.59012e-04	
555	5.482800e-04	0.000000e+00	-3.59012e-04	
556	5.492800e-04	0.000000e+00	-3.59012e-04	
557	5.502800e-04	0.000000e+00	-3.59012e-04	
558	5.512800e-04	0.000000e+00	-3.59013e-04	
559	5.522800e-04	0.000000e+00	-3.59013e-04	
560	5.532800e-04	0.000000e+00	-3.59014e-04	
561	5.542800e-04	0.000000e+00	-3.59014e-04	
562	5.552800e-04	0.000000e+00	-3.59014e-04	
563	5.562800e-04	0.000000e+00	-3.59015e-04	
564	5.572800e-04	0.000000e+00	-3.59015e-04	
565	5.582800e-04	0.000000e+00	-3.59015e-04	
566	5.592800e-04	0.000000e+00	-3.59015e-04	
567	5.602800e-04	0.000000e+00	-3.59015e-04	
568	5.612800e-04	0.000000e+00	-3.59014e-04	
569	5.622800e-04	0.000000e+00	-3.59014e-04	
570	5.632800e-04	0.000000e+00	-3.59014e-04	
571	5.642800e-04	0.000000e+00	-3.59013e-04	
572	5.652800e-04	0.000000e+00	-3.59013e-04	
573	5.662800e-04	0.000000e+00	-3.59012e-04	
574	5.672800e-04	0.000000e+00	-3.59012e-04	
575	5.682800e-04	0.000000e+00	-3.59011e-04	
576	5.692800e-04	0.000000e+00	-3.59011e-04	

Index   time            a3#branch_1_0   v.x1.v1#branch  
--------------------------------------------------------------------------------
577	5.702800e-04	0.000000e+00	-3.59011e-04	
578	5.712800e-04	0.000000e+00	-3.59011e-04	
579	5.722800e-04	0.000000e+00	-3.59011e-04	
580	5.732800e-04	0.000000e+00	-3.59012e-04	
581	5.742800e-04	0.000000e+00	-3.59012e-04	
582	5.752800e-04	0.000000e+00	-3.59013e-04	
583	5.762800e-04	0.000000e+00	-3.59014e-04	
584	5.772800e-04	0.000000e+00	-3.59014e-04	
585	5.782800e-04	0.000000e+00	-3.59015e-04	
586	5.792800e-04	0.000000e+00	-3.59016e-04	
587	5.802800e-04	0.000000e+00	-3.59016e-04	
588	5.812800e-04	0.000000e+00	-3.59016e-04	
589	5.822800e-04	0.000000e+00	-3.59016e-04	
590	5.832800e-04	0.000000e+00	-3.59016e-04	
591	5.842800e-04	0.000000e+00	-3.59015e-04	
592	5.852800e-04	0.000000e+00	-3.59015e-04	
593	5.862800e-04	0.000000e+00	-3.59014e-04	
594	5.872800e-04	0.000000e+00	-3.59013e-04	
595	5.882800e-04	0.000000e+00	-3.59012e-04	
596	5.892800e-04	0.000000e+00	-3.59011e-04	
597	5.902800e-04	0.000000e+00	-3.59011e-04	
598	5.912800e-04	0.000000e+00	-3.59010e-04	
599	5.922800e-04	0.000000e+00	-3.59010e-04	
600	5.932800e-04	0.000000e+00	-3.59010e-04	
601	5.942800e-04	0.000000e+00	-3.59010e-04	
602	5.952800e-04	0.000000e+00	-3.59011e-04	
603	5.962800e-04	0.000000e+00	-3.59011e-04	
604	5.972800e-04	0.000000e+00	-3.59012e-04	
605	5.982800e-04	0.000000e+00	-3.59013e-04	
606	5.992800e-04	0.000000e+00	-3.59014e-04	
607	6.002800e-04	0.000000e+00	-3.59015e-04	
608	6.012800e-04	0.000000e+00	-3.59016e-04	
609	6.022800e-04	0.000000e+00	-3.59017e-04	
610	6.032800e-04	0.000000e+00	-3.59017e-04	
611	6.042800e-04	0.000000e+00	-3.59017e-04	
612	6.052800e-04	0.000000e+00	-3.59017e-04	
613	6.062800e-04	0.000000e+00	-3.59017e-04	
614	6.072800e-04	0.000000e+00	-3.59016e-04	
615	6.082800e-04	0.000000e+00	-3.59015e-04	
616	6.092800e-04	0.000000e+00	-3.59014e-04	
617	6.102800e-04	0.000000e+00	-3.59013e-04	
618	6.112800e-04	0.000000e+00	-3.59012e-04	
619	6.122800e-04	0.000000e+00	-3.59010e-04	
620	6.132800e-04	0.000000e+00	-3.59009e-04	
621	6.142800e-04	0.000000e+00	-3.59009e-04	
622	6.152800e-04	0.000000e+00	-3.59008e-04	
623	6.162800e-04	0.000000e+00	-3.59008e-04	
624	6.172800e-04	0.000000e+00	-3.59008e-04	
625	6.182800e-04	0.000000e+00	-3.59009e-04	
626	6.192800e-04	0.000000e+00	-3.59010e-04	
627	6.202800e-04	0.000000e+00	-3.59011e-04	
628	6.212800e-04	0.000000e+00	-3.59013e-04	
629	6.222800e-04	0.000000e+00	-3.59014e-04	
630	6.232800e-04	0.000000e+00	-3.59016e-04	
631	6.242800e-04	0.000000e+00	-3.59017e-04	
632	6.252800e-04	0.000000e+00	-3.59018e-04	
633	6.262800e-04	0.000000e+00	-3.59019e-04	
634	6.272800e-04	0.000000e+00	-3.59020e-04	

Index   time            a3#branch_1_0   v.x1.v1#branch  
--------------------------------------------------------------------------------
635	6.282800e-04	0.000000e+00	-3.59020e-04	
636	6.292800e-04	0.000000e+00	-3.59019e-04	
637	6.302800e-04	0.000000e+00	-3.59018e-04	
638	6.312800e-04	0.000000e+00	-3.59017e-04	
639	6.322800e-04	0.000000e+00	-3.59015e-04	
640	6.332800e-04	0.000000e+00	-3.59013e-04	
641	6.342800e-04	0.000000e+00	-3.59011e-04	
642	6.352800e-04	0.000000e+00	-3.59009e-04	
643	6.362800e-04	0.000000e+00	-3.59007e-04	
644	6.372800e-04	0.000000e+00	-3.59006e-04	
645	6.382800e-04	0.000000e+00	-3.59006e-04	
646	6.392800e-04	0.000000e+00	-3.59005e-04	
647	6.402800e-04	0.000000e+00	-3.59006e-04	
648	6.412800e-04	0.000000e+00	-3.59007e-04	
649	6.422800e-04	0.000000e+00	-3.59008e-04	
650	6.432800e-04	0.000000e+00	-3.59010e-04	
651	6.442800e-04	0.000000e+00	-3.59012e-04	
652	6.452800e-04	0.000000e+00	-3.59015e-04	
653	6.462800e-04	0.000000e+00	-3.59017e-04	
654	6.472800e-04	0.000000e+00	-3.59019e-04	
655	6.482800e-04	0.000000e+00	-3.59021e-04	
656	6.492800e-04	0.000000e+00	-3.59022e-04	
657	6.502800e-04	0.000000e+00	-3.59023e-04	
658	6.512800e-04	0.000000e+00	-3.59023e-04	
659	6.522800e-04	0.000000e+00	-3.59022e-04	
660	6.532800e-04	0.000000e+00	-3.59021e-04	
661	6.542800e-04	0.000000e+00	-3.59018e-04	
662	6.552800e-04	0.000000e+00	-3.59016e-04	
663	6.562800e-04	0.000000e+00	-3.59013e-04	
664	6.572800e-04	0.000000e+00	-3.59010e-04	
665	6.582800e-04	0.000000e+00	-3.59007e-04	
666	6.592800e-04	0.000000e+00	-3.59005e-04	
667	6.602800e-04	0.000000e+00	-3.59003e-04	
668	6.612800e-04	0.000000e+00	-3.59001e-04	
669	6.622800e-04	0.000000e+00	-3.59001e-04	
670	6.632800e-04	0.000000e+00	-3.59002e-04	
671	6.642800e-04	0.000000e+00	-3.59003e-04	
672	6.652800e-04	0.000000e+00	-3.59005e-04	
673	6.662800e-04	0.000000e+00	-3.59008e-04	
674	6.672800e-04	0.000000e+00	-3.59012e-04	
675	6.682800e-04	0.000000e+00	-3.59015e-04	
676	6.692800e-04	0.000000e+00	-3.59019e-04	
677	6.702800e-04	0.000000e+00	-3.59022e-04	
678	6.712800e-04	0.000000e+00	-3.59025e-04	
679	6.722800e-04	0.000000e+00	-3.59027e-04	
680	6.732800e-04	0.000000e+00	-3.59028e-04	
681	6.742800e-04	0.000000e+00	-3.59028e-04	
682	6.752800e-04	0.000000e+00	-3.59027e-04	
683	6.762800e-04	0.000000e+00	-3.59025e-04	
684	6.772800e-04	0.000000e+00	-3.59021e-04	
685	6.782800e-04	0.000000e+00	-3.59017e-04	
686	6.792800e-04	0.000000e+00	-3.59013e-04	
687	6.802800e-04	0.000000e+00	-3.59008e-04	
688	6.812800e-04	0.000000e+00	-3.59004e-04	
689	6.822800e-04	0.000000e+00	-3.59000e-04	
690	6.832800e-04	0.000000e+00	-3.58997e-04	
691	6.842800e-04	0.000000e+00	-3.58995e-04	
692	6.852800e-04	0.000000e+00	-3.58995e-04	

Index   time            a3#branch_1_0   v.x1.v1#branch  
--------------------------------------------------------------------------------
693	6.862800e-04	0.000000e+00	-3.58995e-04	
694	6.872800e-04	0.000000e+00	-3.58997e-04	
695	6.882800e-04	0.000000e+00	-3.59001e-04	
696	6.892800e-04	0.000000e+00	-3.59005e-04	
697	6.902800e-04	0.000000e+00	-3.59011e-04	
698	6.912800e-04	0.000000e+00	-3.59016e-04	
699	6.922800e-04	0.000000e+00	-3.59022e-04	
700	6.932800e-04	0.000000e+00	-3.59027e-04	
701	6.942800e-04	0.000000e+00	-3.59031e-04	
702	6.952800e-04	0.000000e+00	-3.59034e-04	
703	6.962800e-04	0.000000e+00	-3.59036e-04	
704	6.972800e-04	0.000000e+00	-3.59036e-04	
705	6.982800e-04	0.000000e+00	-3.59034e-04	
706	6.992800e-04	0.000000e+00	-3.59031e-04	
707	7.002800e-04	0.000000e+00	-3.59026e-04	
708	7.012800e-04	0.000000e+00	-3.59020e-04	
709	7.022800e-04	0.000000e+00	-3.59013e-04	
710	7.032800e-04	0.000000e+00	-3.59006e-04	
711	7.042800e-04	0.000000e+00	-3.59000e-04	
712	7.052800e-04	0.000000e+00	-3.58994e-04	
713	7.062800e-04	0.000000e+00	-3.58989e-04	
714	7.072800e-04	0.000000e+00	-3.58986e-04	
715	7.082800e-04	0.000000e+00	-3.58985e-04	
716	7.092800e-04	0.000000e+00	-3.58986e-04	
717	7.102800e-04	0.000000e+00	-3.58989e-04	
718	7.112800e-04	0.000000e+00	-3.58994e-04	
719	7.122800e-04	0.000000e+00	-3.59001e-04	
720	7.132800e-04	0.000000e+00	-3.59009e-04	
721	7.142800e-04	0.000000e+00	-3.59017e-04	
722	7.152800e-04	0.000000e+00	-3.59026e-04	
723	7.162800e-04	0.000000e+00	-3.59034e-04	
724	7.172800e-04	0.000000e+00	-3.59040e-04	
725	7.182800e-04	0.000000e+00	-3.59045e-04	
726	7.192800e-04	0.000000e+00	-3.59048e-04	
727	7.202800e-04	0.000000e+00	-3.59048e-04	
728	7.212800e-04	0.000000e+00	-3.59046e-04	
729	7.222800e-04	0.000000e+00	-3.59041e-04	
730	7.232800e-04	0.000000e+00	-3.59033e-04	
731	7.242800e-04	0.000000e+00	-3.59024e-04	
732	7.252800e-04	0.000000e+00	-3.59014e-04	
733	7.262800e-04	0.000000e+00	-3.59003e-04	
734	7.272800e-04	0.000000e+00	-3.58993e-04	
735	7.282800e-04	0.000000e+00	-3.58984e-04	
736	7.292800e-04	0.000000e+00	-3.58976e-04	
737	7.302800e-04	0.000000e+00	-3.58972e-04	
738	7.312800e-04	0.000000e+00	-3.58970e-04	
739	7.322800e-04	0.000000e+00	-3.58971e-04	
740	7.332800e-04	0.000000e+00	-3.58976e-04	
741	7.342800e-04	0.000000e+00	-3.58983e-04	
742	7.352800e-04	0.000000e+00	-3.58993e-04	
743	7.362800e-04	0.000000e+00	-3.59005e-04	
744	7.372800e-04	0.000000e+00	-3.59018e-04	
745	7.382800e-04	0.000000e+00	-3.59032e-04	
746	7.392800e-04	0.000000e+00	-3.59044e-04	
747	7.402800e-04	0.000000e+00	-3.59054e-04	
748	7.412800e-04	0.000000e+00	-3.59062e-04	
749	7.422800e-04	0.000000e+00	-3.59066e-04	
750	7.432800e-04	0.000000e+00	-3.59067e-04	

Index   time            a3#branch_1_0   v.x1.v1#branch  
--------------------------------------------------------------------------------
751	7.442800e-04	0.000000e+00	-3.59063e-04	
752	7.452800e-04	0.000000e+00	-3.59056e-04	
753	7.462800e-04	0.000000e+00	-3.59045e-04	
754	7.472800e-04	0.000000e+00	-3.59031e-04	
755	7.482800e-04	0.000000e+00	-3.59016e-04	
756	7.492800e-04	0.000000e+00	-3.58999e-04	
757	7.502800e-04	0.000000e+00	-3.58983e-04	
758	7.512800e-04	0.000000e+00	-3.58969e-04	
759	7.522800e-04	0.000000e+00	-3.58957e-04	
760	7.532800e-04	0.000000e+00	-3.58950e-04	
761	7.542800e-04	0.000000e+00	-3.58947e-04	
762	7.552800e-04	0.000000e+00	-3.58948e-04	
763	7.562800e-04	0.000000e+00	-3.58955e-04	
764	7.572800e-04	0.000000e+00	-3.58966e-04	
765	7.582800e-04	0.000000e+00	-3.58982e-04	
766	7.592800e-04	0.000000e+00	-3.59000e-04	
767	7.602800e-04	0.000000e+00	-3.59020e-04	
768	7.612800e-04	0.000000e+00	-3.59040e-04	
769	7.622800e-04	0.000000e+00	-3.59059e-04	
770	7.632800e-04	0.000000e+00	-3.59075e-04	
771	7.642800e-04	0.000000e+00	-3.59087e-04	
772	7.652800e-04	0.000000e+00	-3.59094e-04	
773	7.662800e-04	0.000000e+00	-3.59096e-04	
774	7.672800e-04	0.000000e+00	-3.59091e-04	
775	7.682800e-04	0.000000e+00	-3.59080e-04	
776	7.692800e-04	0.000000e+00	-3.59063e-04	
777	7.702800e-04	0.000000e+00	-3.59042e-04	
778	7.712800e-04	0.000000e+00	-3.59018e-04	
779	7.722800e-04	0.000000e+00	-3.58993e-04	
780	7.732800e-04	0.000000e+00	-3.58969e-04	
781	7.742800e-04	0.000000e+00	-3.58947e-04	
782	7.752800e-04	0.000000e+00	-3.58929e-04	
783	7.762800e-04	0.000000e+00	-3.58917e-04	
784	7.772800e-04	0.000000e+00	-3.58911e-04	
785	7.782800e-04	0.000000e+00	-3.58913e-04	
786	7.792800e-04	0.000000e+00	-3.58923e-04	
787	7.802800e-04	0.000000e+00	-3.58940e-04	
788	7.812800e-04	0.000000e+00	-3.58963e-04	
789	7.822800e-04	0.000000e+00	-3.58991e-04	
790	7.832800e-04	0.000000e+00	-3.59021e-04	
791	7.842800e-04	0.000000e+00	-3.59052e-04	
792	7.852800e-04	0.000000e+00	-3.59082e-04	
793	7.862800e-04	0.000000e+00	-3.59107e-04	
794	7.872800e-04	0.000000e+00	-3.59126e-04	
795	7.882800e-04	0.000000e+00	-3.59137e-04	
796	7.892800e-04	0.000000e+00	-3.59140e-04	
797	7.902800e-04	0.000000e+00	-3.59133e-04	
798	7.912800e-04	0.000000e+00	-3.59116e-04	
799	7.922800e-04	0.000000e+00	-3.59091e-04	
800	7.932800e-04	0.000000e+00	-3.59060e-04	
801	7.942800e-04	0.000000e+00	-3.59024e-04	
802	7.952800e-04	0.000000e+00	-3.58985e-04	
803	7.962800e-04	0.000000e+00	-3.58948e-04	
804	7.972800e-04	0.000000e+00	-3.58913e-04	
805	7.982800e-04	0.000000e+00	-3.58885e-04	
806	7.992800e-04	0.000000e+00	-3.58866e-04	
807	8.002800e-04	0.000000e+00	-3.58857e-04	
808	8.012800e-04	0.000000e+00	-3.58860e-04	

Index   time            a3#branch_1_0   v.x1.v1#branch  
--------------------------------------------------------------------------------
809	8.022800e-04	0.000000e+00	-3.58874e-04	
810	8.032800e-04	0.000000e+00	-3.58899e-04	
811	8.042800e-04	0.000000e+00	-3.58934e-04	
812	8.052800e-04	0.000000e+00	-3.58976e-04	
813	8.062800e-04	0.000000e+00	-3.59023e-04	
814	8.072800e-04	0.000000e+00	-3.59070e-04	
815	8.082800e-04	0.000000e+00	-3.59115e-04	
816	8.092800e-04	0.000000e+00	-3.59154e-04	
817	8.102800e-04	0.000000e+00	-3.59184e-04	
818	8.112800e-04	0.000000e+00	-3.59202e-04	
819	8.122800e-04	0.000000e+00	-3.59207e-04	
820	8.132800e-04	0.000000e+00	-3.59197e-04	
821	8.142800e-04	0.000000e+00	-3.59173e-04	
822	8.152800e-04	0.000000e+00	-3.59136e-04	
823	8.162800e-04	0.000000e+00	-3.59088e-04	
824	8.172800e-04	0.000000e+00	-3.59033e-04	
825	8.182800e-04	0.000000e+00	-3.58974e-04	
826	8.192800e-04	0.000000e+00	-3.58916e-04	
827	8.202800e-04	0.000000e+00	-3.58863e-04	
828	8.212800e-04	0.000000e+00	-3.58820e-04	
829	8.222800e-04	0.000000e+00	-3.58789e-04	
830	8.232800e-04	0.000000e+00	-3.58775e-04	
831	8.242800e-04	0.000000e+00	-3.58778e-04	
832	8.252800e-04	0.000000e+00	-3.58798e-04	
833	8.262800e-04	0.000000e+00	-3.58836e-04	
834	8.272800e-04	0.000000e+00	-3.58888e-04	
835	8.282800e-04	0.000000e+00	-3.58952e-04	
836	8.292800e-04	0.000000e+00	-3.59023e-04	
837	8.302800e-04	0.000000e+00	-3.59096e-04	
838	8.312800e-04	0.000000e+00	-3.59165e-04	
839	8.322800e-04	0.000000e+00	-3.59225e-04	
840	8.332800e-04	0.000000e+00	-3.59272e-04	
841	8.342800e-04	0.000000e+00	-3.59301e-04	
842	8.352800e-04	0.000000e+00	-3.59310e-04	
843	8.362800e-04	0.000000e+00	-3.59296e-04	
844	8.372800e-04	0.000000e+00	-3.59261e-04	
845	8.382800e-04	0.000000e+00	-3.59205e-04	
846	8.392800e-04	0.000000e+00	-3.59133e-04	
847	8.402800e-04	0.000000e+00	-3.59049e-04	
848	8.412800e-04	0.000000e+00	-3.58959e-04	
849	8.422800e-04	0.000000e+00	-3.58870e-04	
850	8.432800e-04	0.000000e+00	-3.58789e-04	
851	8.442800e-04	0.000000e+00	-3.58721e-04	
852	8.452800e-04	0.000000e+00	-3.58673e-04	
853	8.462800e-04	0.000000e+00	-3.58649e-04	
854	8.472800e-04	0.000000e+00	-3.58652e-04	
855	8.482800e-04	0.000000e+00	-3.58682e-04	
856	8.492800e-04	0.000000e+00	-3.58738e-04	
857	8.502800e-04	0.000000e+00	-3.58817e-04	
858	8.512800e-04	0.000000e+00	-3.58913e-04	
859	8.522800e-04	0.000000e+00	-3.59021e-04	
860	8.532800e-04	0.000000e+00	-3.59132e-04	
861	8.542800e-04	0.000000e+00	-3.59239e-04	
862	8.552800e-04	0.000000e+00	-3.59333e-04	
863	8.562800e-04	0.000000e+00	-3.59406e-04	
864	8.572800e-04	0.000000e+00	-3.59452e-04	
865	8.582800e-04	0.000000e+00	-3.59468e-04	
866	8.592800e-04	0.000000e+00	-3.59449e-04	

Index   time            a3#branch_1_0   v.x1.v1#branch  
--------------------------------------------------------------------------------
867	8.602800e-04	0.000000e+00	-3.59397e-04	
868	8.612800e-04	0.000000e+00	-3.59314e-04	
869	8.622800e-04	0.000000e+00	-3.59205e-04	
870	8.632800e-04	0.000000e+00	-3.59077e-04	
871	8.642800e-04	0.000000e+00	-3.58940e-04	
872	8.652800e-04	0.000000e+00	-3.58803e-04	
873	8.662800e-04	0.000000e+00	-3.58677e-04	
874	8.672800e-04	0.000000e+00	-3.58572e-04	
875	8.682800e-04	0.000000e+00	-3.58496e-04	
876	8.692800e-04	0.000000e+00	-3.58457e-04	
877	8.702800e-04	0.000000e+00	-3.58459e-04	
878	8.712800e-04	0.000000e+00	-3.58502e-04	
879	8.722800e-04	0.000000e+00	-3.58586e-04	
880	8.732800e-04	0.000000e+00	-3.58704e-04	
881	8.742800e-04	0.000000e+00	-3.58851e-04	
882	8.752800e-04	0.000000e+00	-3.59015e-04	
883	8.762800e-04	0.000000e+00	-3.59185e-04	
884	8.772800e-04	0.000000e+00	-3.59348e-04	
885	8.782800e-04	0.000000e+00	-3.59494e-04	
886	8.792800e-04	0.000000e+00	-3.59608e-04	
887	8.802800e-04	0.000000e+00	-3.59683e-04	
888	8.812800e-04	0.000000e+00	-3.59710e-04	
889	8.822800e-04	0.000000e+00	-3.59685e-04	
890	8.832800e-04	0.000000e+00	-3.59609e-04	
891	8.842800e-04	0.000000e+00	-3.59485e-04	
892	8.852800e-04	0.000000e+00	-3.59320e-04	
893	8.862800e-04	0.000000e+00	-3.59125e-04	
894	8.872800e-04	0.000000e+00	-3.58915e-04	
895	8.882800e-04	0.000000e+00	-3.58704e-04	
896	8.892800e-04	0.000000e+00	-3.58509e-04	
897	8.902800e-04	0.000000e+00	-3.58346e-04	
898	8.912800e-04	0.000000e+00	-3.58227e-04	
899	8.922800e-04	0.000000e+00	-3.58164e-04	
900	8.932800e-04	0.000000e+00	-3.58163e-04	
901	8.942800e-04	0.000000e+00	-3.58226e-04	
902	8.952800e-04	0.000000e+00	-3.58350e-04	
903	8.962800e-04	0.000000e+00	-3.58528e-04	
904	8.972800e-04	0.000000e+00	-3.58750e-04	
905	8.982800e-04	0.000000e+00	-3.58999e-04	
906	8.992800e-04	0.000000e+00	-3.59259e-04	
907	9.002800e-04	0.000000e+00	-3.59511e-04	
908	9.012800e-04	0.000000e+00	-3.59735e-04	
909	9.022800e-04	0.000000e+00	-3.59915e-04	
910	9.032800e-04	0.000000e+00	-3.60034e-04	
911	9.042800e-04	0.000000e+00	-3.60081e-04	
912	9.052800e-04	0.000000e+00	-3.60050e-04	
913	9.062800e-04	0.000000e+00	-3.59939e-04	
914	9.072800e-04	0.000000e+00	-3.59753e-04	
915	9.082800e-04	0.000000e+00	-3.59503e-04	
916	9.092800e-04	0.000000e+00	-3.59207e-04	
917	9.102800e-04	0.000000e+00	-3.58884e-04	
918	9.112800e-04	0.000000e+00	-3.58560e-04	
919	9.122800e-04	0.000000e+00	-3.58259e-04	
920	9.132800e-04	0.000000e+00	-3.58004e-04	
921	9.142800e-04	0.000000e+00	-3.57818e-04	
922	9.152800e-04	0.000000e+00	-3.57717e-04	
923	9.162800e-04	0.000000e+00	-3.57709e-04	
924	9.172800e-04	0.000000e+00	-3.57800e-04	

Index   time            a3#branch_1_0   v.x1.v1#branch  
--------------------------------------------------------------------------------
925	9.182800e-04	0.000000e+00	-3.57985e-04	
926	9.192800e-04	0.000000e+00	-3.58253e-04	
927	9.202800e-04	0.000000e+00	-3.58588e-04	
928	9.212800e-04	0.000000e+00	-3.58967e-04	
929	9.222800e-04	0.000000e+00	-3.59364e-04	
930	9.232800e-04	0.000000e+00	-3.59750e-04	
931	9.242800e-04	0.000000e+00	-3.60098e-04	
932	9.252800e-04	0.000000e+00	-3.60379e-04	
933	9.262800e-04	0.000000e+00	-3.60570e-04	
934	9.272800e-04	0.000000e+00	-3.60652e-04	
935	9.282800e-04	0.000000e+00	-3.60615e-04	
936	9.292800e-04	0.000000e+00	-3.60454e-04	
937	9.302800e-04	0.000000e+00	-3.60177e-04	
938	9.312800e-04	0.000000e+00	-3.59799e-04	
939	9.322800e-04	0.000000e+00	-3.59346e-04	
940	9.332800e-04	0.000000e+00	-3.58851e-04	
941	9.342800e-04	0.000000e+00	-3.58350e-04	
942	9.352800e-04	0.000000e+00	-3.57883e-04	
943	9.362800e-04	0.000000e+00	-3.57487e-04	
944	9.372800e-04	0.000000e+00	-3.57195e-04	
945	9.382800e-04	0.000000e+00	-3.57032e-04	
946	9.392800e-04	0.000000e+00	-3.57013e-04	
947	9.402800e-04	0.000000e+00	-3.57144e-04	
948	9.412800e-04	0.000000e+00	-3.57420e-04	
949	9.422800e-04	0.000000e+00	-3.57823e-04	
950	9.432800e-04	0.000000e+00	-3.58329e-04	
951	9.442800e-04	0.000000e+00	-3.58905e-04	
952	9.452800e-04	0.000000e+00	-3.59510e-04	
953	9.462800e-04	0.000000e+00	-3.60104e-04	
954	9.472800e-04	0.000000e+00	-3.60642e-04	
955	9.482800e-04	0.000000e+00	-3.61084e-04	
956	9.492800e-04	0.000000e+00	-3.61392e-04	
957	9.502800e-04	0.000000e+00	-3.61536e-04	
958	9.512800e-04	0.000000e+00	-3.61497e-04	
959	9.522800e-04	0.000000e+00	-3.61267e-04	
960	9.532800e-04	0.000000e+00	-3.60855e-04	
961	9.542800e-04	0.000000e+00	-3.60283e-04	
